{81,99}	459.431	0	
{68,98}	393.773	0	
{20,98}	386.584	0	
{17,99}	456.641	0	
{25,99}	458.58	0	
{94,99}	457.728	0	
{0,98}	382.812	0	
{64,98}	387.029	0	
{4,98}	386.844	0	
{92,99}	460.739	0	
{41,98}	389.247	0	
{15,98}	380.781	0	
{5,99}	462.664	0	
{26,99}	457.326	0	
{33,98}	390.313	0	
{6,98}	380.812	0	
{14,98}	396.605	0	
{60,99}	457.422	0	
{67,98}	395.977	0	
{32,98}	386.962	0	
{12,99}	457.603	0	
{8,99}	455.979	0	
{30,99}	449.516	0	
{2,98}	383.421	0	
{8,98}	387.928	0	
{28,98}	391.714	0	
{81,98}	382.747	0	
{84,98}	387.882	0	
{9,98}	386.301	0	
{19,99}	457.877	0	
{11,99}	458.103	0	
{52,99}	460.78	0	
{96,98}	389.95	0	
{7,35}	30.2463	0.000191202	
{28,41}	29.9278	0.000217683	
{7,15}	28.8251	0.000340302	
{36,81}	27.5407	0.000569932	
{74,88}	27.0993	0.000679616	
{54,95}	26.5833	0.000834121	
{7,95}	26.2844	0.000938832	
{30,47}	25.5761	0.00124079	
{14,23}	24.3252	0.00202097	
{43,46}	24.0101	0.00228289	
{37,42}	23.6937	0.00257892	
{62,23}	23.1942	0.00312368	
{0,43}	22.8272	0.00359339	
{52,91}	22.3202	0.00435598	
{64,92}	22.2343	0.0044998	
{23,75}	22.0771	0.00477506	
{27,94}	21.9537	0.00500241	
{0,14}	21.1338	0.00680045	
{28,56}	21.0294	0.00706985	
{47,49}	20.6315	0.00819346	
{3,67}	20.5041	0.0085883	
{42,68}	20.4972	0.00861019	
{9,34}	19.4762	0.0125101	
{82,85}	19.0699	0.0144904	
{38,52}	19.0546	0.0145704	
{28,34}	18.7147	0.0164623	
{2,14}	18.541	0.0175167	
{20,96}	18.4706	0.0179625	
{62,65}	18.4407	0.0181545	
{65,67}	18.2465	0.0194525	
{82,95}	17.647	0.0240342	
{1,31}	16.8799	0.0313841	
{32,86}	16.644	0.0340368	
{51,74}	16.3731	0.037341	
{11,63}	16.0762	0.0413028	
{44,80}	15.8668	0.0443267	
{85,95}	15.8582	0.0444555	
{4,40}	15.7466	0.0461534	
{29,60}	15.4154	0.051554	
{1,4}	14.9316	0.0604888	
{2,36}	14.6766	0.0657467	
{35,60}	14.2933	0.0744341	
{53,56}	14.2526	0.0754151	
{6,68}	13.9429	0.0832661	
{90,97}	13.7384	0.0888426	
{19,56}	13.6745	0.0906539	
{15,71}	13.6457	0.0914797	
{18,85}	13.4513	0.097235	
{46,70}	12.7152	0.12203	
{27,58}	12.3113	0.137844	
{30,51}	12.2986	0.13837	
{16,53}	11.9539	0.153271	
{22,61}	11.0296	0.20003	
{26,76}	10.8896	0.208033	
{9,89}	10.8337	0.211302	
{29,81}	10.4248	0.236469	
{56,79}	10.3716	0.239906	
{32,67}	10.0645	0.260527	
{19,33}	8.39077	0.396259	
{13,33}	7.18817	0.516474	
