{53,99}	476.796	0	
{41,84}	29.9879	0.000212425	
{35,47}	29.9667	0.000214265	
{58,84}	29.1525	0.000298137	
{43,71}	28.8531	0.000336481	
{0,72}	27.9878	0.000476572	
{20,84}	27.6753	0.000540098	
{1,72}	27.5461	0.000568705	
{68,93}	27.2592	0.000637673	
{7,47}	25.8144	0.0011299	
{7,72}	25.4519	0.00130276	
{13,68}	24.9639	0.00157659	
{76,90}	24.9609	0.00157846	
{9,68}	24.7247	0.00173056	
{13,78}	24.4635	0.00191544	
{8,72}	23.8374	0.00244015	
{33,63}	23.636	0.0026368	
{78,88}	23.5568	0.00271833	
{10,37}	23.4057	0.0028806	
{47,52}	22.4261	0.00418478	
{46,72}	22.2108	0.00454005	
{34,86}	22.0463	0.00483074	
{9,59}	21.9238	0.00505903	
{21,40}	21.8069	0.00528638	
{47,77}	21.6475	0.0056125	
{15,66}	21.5624	0.00579429	
{37,39}	21.0892	0.00691412	
{29,43}	20.9759	0.00721182	
{20,51}	20.9541	0.00727042	
{1,51}	20.8142	0.00765765	
{56,60}	20.7438	0.00786014	
{78,83}	20.5467	0.00845433	
{60,83}	20.475	0.008681	
{19,80}	19.6535	0.0117296	
{3,11}	19.5233	0.0122982	
{22,83}	19.3112	0.0132812	
{76,87}	19.2704	0.0134785	
{2,5}	19.2069	0.0137913	
{64,87}	19.1004	0.0143317	
{15,77}	18.7963	0.0159876	
{51,61}	18.6441	0.0168836	
{26,72}	18.5794	0.0172785	
{49,78}	18.4639	0.0180054	
{25,51}	18.1767	0.0199403	
{46,89}	18.1106	0.0204128	
{34,42}	17.375	0.0264329	
{0,4}	17.3666	0.0265104	
{48,64}	17.1014	0.0290701	
{4,72}	16.9825	0.0302914	
{0,90}	16.8457	0.0317568	
{31,62}	16.811	0.0321388	
{57,71}	16.7722	0.0325703	
{13,42}	16.7349	0.0329906	
{6,22}	16.7189	0.0331725	
{24,82}	16.561	0.0350191	
{12,27}	16.5127	0.0356031	
{33,96}	16.4766	0.0360446	
{66,95}	16.3964	0.037045	
{49,73}	16.3623	0.0374782	
{40,88}	16.3492	0.0376456	
{36,68}	16.0942	0.041051	
{65,74}	16.0622	0.041499	
{58,82}	15.7642	0.0458822	
{18,52}	15.5404	0.0494509	
{38,83}	15.4999	0.0501231	
{10,24}	15.1311	0.0566456	
{14,25}	15.1111	0.0570214	
{18,82}	15.0763	0.0576783	
{26,28}	14.8245	0.0626495	
{34,38}	14.8061	0.0630273	
{53,87}	14.7552	0.0640833	
{35,63}	14.7185	0.0648555	
{24,25}	14.5038	0.0695418	
{42,74}	14.4636	0.0704538	
{54,97}	14.1289	0.078467	
{55,75}	14.058	0.0802655	
{31,94}	14.0434	0.0806404	
{42,60}	13.8544	0.0856395	
{49,96}	13.8157	0.0866969	
{16,29}	13.7602	0.0882332	
{14,34}	13.6171	0.0923092	
{59,80}	13.4546	0.0971353	
{58,88}	13.1499	0.106795	
{80,97}	13.1294	0.107475	
{31,67}	12.7924	0.119195	
{10,79}	12.5346	0.128896	
{15,34}	12.475	0.131234	
{25,59}	12.1518	0.144559	
{22,37}	12.0148	0.150545	
{16,82}	11.769	0.161811	
{24,40}	10.8707	0.209134	
{29,78}	10.818	0.212228	
{14,61}	10.7631	0.215484	
{4,22}	9.82339	0.277642	
{0,50}	8.91547	0.349477	
{53,94}	8.66488	0.37135	
{23,82}	7.6479	0.468597	
{26,44}	7.42168	0.491893	
{23,75}	5.97052	0.650535	
