{81,98}	555.651	0	
{61,99}	425.495	0	
{69,98}	544.603	0	
{0,98}	546.46	0	
{41,98}	545.799	0	
{12,99}	428.106	0	
{28,99}	421.256	0	
{73,76}	26.4504	0.000879175	
{11,18}	25.4529	0.00130222	
{66,82}	24.4303	0.00194027	
{69,81}	23.2056	0.00311012	
{23,78}	22.4048	0.00421859	
{30,55}	22.2391	0.00449172	
{73,92}	22.1168	0.00470406	
{27,93}	21.755	0.00539048	
{76,97}	21.5677	0.00578285	
{6,53}	20.7616	0.00780835	
{0,82}	20.6937	0.00800707	
{1,50}	20.6792	0.00805014	
{45,80}	20.6006	0.00828752	
{10,20}	20.2599	0.00939611	
{51,81}	20.2558	0.00941057	
{4,77}	20.0775	0.0100468	
{22,91}	20.0335	0.0102101	
{61,79}	19.9402	0.0105648	
{13,67}	19.2998	0.0133361	
{77,88}	19.2377	0.0136387	
{3,9}	18.9476	0.0151425	
{45,78}	18.9324	0.0152254	
{44,70}	18.8255	0.0158215	
{57,69}	18.7305	0.0163693	
{43,46}	18.6823	0.0166544	
{32,53}	18.6787	0.0166755	
{32,49}	18.5883	0.0172232	
{83,86}	18.5292	0.0175905	
{17,44}	18.0332	0.020979	
{0,6}	18.0292	0.0210083	
{45,67}	17.9584	0.0215405	
{35,76}	17.9376	0.021699	
{4,52}	17.9091	0.0219181	
{47,56}	17.6016	0.0244201	
{57,72}	17.5428	0.0249283	
{35,65}	17.4708	0.025563	
{43,97}	17.2502	0.0276071	
{76,93}	17.2425	0.027681	
{36,78}	17.1544	0.0285408	
{15,22}	16.9297	0.0308491	
{41,96}	16.9049	0.0311152	
{62,81}	16.6453	0.0340222	
{13,80}	16.6035	0.0345136	
{3,47}	16.5839	0.0347457	
{67,93}	16.5623	0.0350037	
{31,96}	16.4321	0.0365964	
{46,64}	16.4238	0.0367006	
{6,96}	16.2322	0.0391748	
{41,85}	16.2075	0.0395042	
{2,67}	15.8319	0.0448498	
{23,59}	15.8082	0.0452086	
{33,66}	15.7768	0.0456892	
{45,72}	15.2402	0.0546399	
{73,77}	15.144	0.0564048	
{65,85}	14.9205	0.06071	
{5,54}	14.8842	0.0614364	
{31,33}	14.8662	0.0618002	
{32,95}	14.82	0.0627418	
{31,74}	14.6544	0.0662244	
{7,93}	14.5618	0.0682462	
{49,97}	14.504	0.0695376	
{2,59}	14.3785	0.0724169	
{30,91}	14.205	0.0765754	
{59,78}	13.8987	0.0844439	
{23,66}	13.7948	0.087272	
{21,25}	13.7629	0.0881584	
{19,40}	13.7159	0.0894788	
{67,81}	13.276	0.102701	
{13,57}	13.2661	0.103015	
{43,75}	13.0749	0.109298	
{24,33}	12.7718	0.119944	
{44,45}	12.7653	0.120185	
{9,19}	12.754	0.1206	
{7,85}	12.6594	0.124119	
{28,90}	12.6525	0.124378	
{28,59}	12.6163	0.12575	
{77,97}	12.2383	0.140884	
{48,80}	12.1572	0.144326	
{25,36}	11.6956	0.165311	
{32,57}	11.5889	0.170512	
{72,78}	11.5246	0.173708	
{45,54}	11.302	0.185167	
{80,93}	11.1596	0.192817	
{40,46}	11.1436	0.193696	
{58,92}	10.8797	0.20861	
{89,94}	10.8584	0.209853	
{8,66}	10.8425	0.210783	
{33,88}	10.4597	0.234233	
{6,92}	10.2039	0.251008	
{16,68}	9.98227	0.266272	
{47,67}	8.6538	0.372337	
{12,14}	7.86502	0.446766	
{23,75}	7.59469	0.474028	
