{7,98}	408.385	0	
{30,99}	568.835	0	
{85,98}	408.098	0	
{8,98}	406.06	0	
{73,99}	572.177	0	
{62,99}	577.363	0	
{13,99}	575.438	0	
{82,99}	569.066	0	
{37,98}	407.217	0	
{9,24}	30.7305	0.000156895	
{27,81}	25.7053	0.00117941	
{48,81}	25.6606	0.00120034	
{60,68}	25.1415	0.00147099	
{73,92}	24.8821	0.00162767	
{0,76}	23.44	0.00284293	
{4,31}	23.0765	0.0032674	
{10,35}	22.4051	0.00421811	
{14,46}	22.3012	0.00438736	
{50,88}	21.8691	0.00516417	
{41,93}	21.822	0.00525658	
{21,24}	21.8088	0.00528272	
{16,17}	21.8079	0.00528448	
{37,57}	21.3425	0.00629119	
{16,26}	21.2421	0.0065314	
{27,97}	21.0999	0.00688672	
{23,77}	21.0575	0.00699624	
{17,50}	20.9535	0.00727204	
{11,78}	20.8737	0.00749073	
{45,55}	20.7903	0.00772595	
{16,49}	20.6916	0.00801327	
{49,71}	20.6598	0.00810813	
{9,57}	20.6565	0.00811797	
{1,12}	20.5154	0.00855256	
{65,90}	20.4216	0.00885342	
{4,34}	20.3936	0.00894516	
{58,71}	20.2149	0.00955278	
{42,90}	20.2114	0.00956504	
{55,56}	19.6752	0.0116374	
{31,89}	19.3031	0.0133201	
{62,77}	19.2087	0.0137827	
{15,79}	18.7024	0.0165351	
{20,86}	18.6755	0.016695	
{21,42}	18.3172	0.01897	
{59,64}	18.229	0.0195733	
{13,18}	18.1188	0.020353	
{64,70}	17.9046	0.0219531	
{75,86}	17.8296	0.0225406	
{40,58}	17.8028	0.0227547	
{64,77}	17.6978	0.0236096	
{10,71}	17.6867	0.0237019	
{35,39}	17.6494	0.0240145	
{30,75}	17.5788	0.0246159	
{35,88}	17.5602	0.0247768	
{45,63}	17.1297	0.0287865	
{25,67}	16.9969	0.0301409	
{44,46}	16.986	0.0302556	
{12,22}	16.9113	0.0310459	
{65,67}	16.8434	0.0317817	
{76,83}	16.7985	0.0322774	
{29,50}	16.7218	0.0331398	
{45,61}	16.6757	0.0336684	
{20,66}	16.6304	0.0341968	
{13,78}	16.5071	0.0356712	
{43,48}	16.4313	0.0366065	
{53,73}	16.3806	0.037245	
{1,86}	16.365	0.0374434	
{34,64}	16.2006	0.0395975	
{0,58}	16.1751	0.0399409	
{74,89}	15.8363	0.0447839	
{72,75}	15.8232	0.044982	
{10,85}	15.7257	0.0464783	
{55,91}	15.284	0.0538532	
{22,82}	15.265	0.0541936	
{8,63}	14.8688	0.0617466	
{2,8}	14.7871	0.0634202	
{40,73}	14.4077	0.0717375	
{21,78}	14.2559	0.0753348	
{23,96}	14.1372	0.078258	
{41,56}	13.9896	0.0820365	
{11,12}	13.9871	0.0821013	
{33,94}	13.4377	0.0976515	
{74,91}	13.0547	0.10998	
{13,72}	12.595	0.126567	
{27,40}	12.5596	0.127926	
{10,39}	12.312	0.137817	
{42,51}	12.0932	0.147092	
{69,93}	11.9349	0.154133	
{51,54}	11.7533	0.162557	
{33,34}	11.6378	0.168112	
{3,93}	11.5287	0.173501	
{56,85}	11.3651	0.18186	
{59,85}	11.1824	0.191576	
{5,77}	11.1529	0.193183	
{80,91}	9.76054	0.282237	
{5,57}	9.5198	0.300359	
{78,87}	9.37941	0.311307	
{11,39}	9.37927	0.311318	
{23,57}	8.90996	0.349949	
{35,74}	7.87073	0.446198	
{61,92}	7.44874	0.489079	
